id,timestamp,feeTier,poolId,token0,token1,tickLower,tickUpper
"0x1d8e0898d5c6fe789a6dd5cc828c814f2f09814e175666190b6899cfc7d8c031","1730556659","10000","0x95a45a87dd4d3a1803039072f37e075f37b23d75","VIRTUAL","WETH","-91000","-86200"
"0x1d9d512a811e90dc1db20f1f49b2a9f91b36d9a18e337def3fbd4a17dbbbad3c","1730556767","500","0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640","USDC","WETH","198150","198170"
"0x26923cab947bc13b68b685e42776184bf762aac9b24f5461fc10fec2d7c10171","1730556731","10000","0x286431024acfab509d5d6beb64066c52e205f460","WETH","ETHC","-887200","887200"
"0x4c677dc79373cd343181d43399a79828aec060b954b769c73613be16d605f318","1730556575","10000","0x25215d9ba4403b3da77ce50606b54577a71b7895","DRAGONX","TITANX","22200","887200"
"0x53328560f73243bfbe37bdbd3cc9344f4e041c30c367dddc112cd580411fb80b","1730556827","10000","0x9e0fc414e8d5c45b0890c32ab9329ac90b3ab534","PEIPEI","WETH","-239000","-232200"
"0x0e46b598b3b335b50d8c025f0a5af76b1cb14d3876b3c6b4bd5d206c42782359","1730557103","10000","0xc2fa5fd1c1ad37701ef1b26c5f0680ac807e3efd","GMT","WETH","-87400","-87200"
"0x18353d2ae5eb1824949a179513894c2fae67e94ca2ad9ae8608fb4978809c4ce","1730557403","10000","0xe061b362aa157a5037b225570cff9ebf1d657929","L3","WETH","-113800","-100000"
"0x27bdd6ebb71f973e4db94473fde22ab8e36bbe33cdf955f0614032015a8ff71f","1730557427","3000","0x127452f3f9cdc0389b0bf59ce6131aa3bd763598","WETH","SOL","-180060","-179580"
"0x27bdd6ebb71f973e4db94473fde22ab8e36bbe33cdf955f0614032015a8ff71f","1730557427","3000","0x127452f3f9cdc0389b0bf59ce6131aa3bd763598","WETH","SOL","-180600","-180120"
"0x27bdd6ebb71f973e4db94473fde22ab8e36bbe33cdf955f0614032015a8ff71f","1730557427","3000","0x15aa01580ae866f9ff4dbe45e06e307941d90c7b","WETH","cbBTC","-263520","-263040"
"0x27bdd6ebb71f973e4db94473fde22ab8e36bbe33cdf955f0614032015a8ff71f","1730557427","3000","0x15aa01580ae866f9ff4dbe45e06e307941d90c7b","WETH","cbBTC","-264060","-263580"
"0x376cc2f6bbfbeeffe0a6aa1580ee11606b6c4ae6f4859995a329922cbb5908a3","1730557331","10000","0xf8f0ef9f6a12336a1e035adddbd634f3b0962f54","DRAGONX","HYDRA","-887200","887200"
"0x3beac390efea2cd12a183e1d705d3879f6eea4a2a1d2659b0e6e88741eb1102a","1730557163","500","0x11b815efb8f581194ae79006d24e0d814b7697f6","WETH","USDT","-198150","-198140"
"0x3e09008ce54d7f371f8d5d46e417a7ac1981f47131c4d3b765e40245379318c3","1730557319","10000","0x543804b7648605b5e7ce4ad7f111f77f01ca904e","WETH","VISTA","38200","38400"
"0x04d89bfb95a2f23078ea6b0b4319c79663e76a7be4c9cc7154d83d559e7c2c35","1730557487","10000","0xc45a81bc23a64ea556ab4cdf08a86b61cdceea8b","WETH","TITANX","-887200","887200"
"0x033edd8b6a11651fb74f9e4a9168772521dbfa154723450c22aec2038b85cb11","1730557823","10000","0x286431024acfab509d5d6beb64066c52e205f460","WETH","ETHC","72800","73000"
"0x03dd5c665e20e1a2c9be02089508919ae64e17127a8558c7f7770442d6ae804f","1730557907","10000","0x15a1902069499fa225ca9bb3b5fdedf7d331e939","VOLT","LOTUS","-15600","-7600"
"0x23fdd1613c0e8d40b602a82f06fe123ce6355fd36e9ee5afea63345fc1acd253","1730557991","10000","0x842293fa6ee0642bf61ebf8310e7e546039ba7f4","MSTR","WETH","137400","137600"
"0x42861e6bbeb3d43967f8ef19fb75ed7691dae8d5a5b3b245d1a597374b020149","1730557979","3000","0x4e68ccd3e89f51c3074ca5072bbac773960dfa36","WETH","USDT","-199560","-196560"
"0x060e0ed058627550f511b49ff4e20399e0d988ae1b795cf6ad3bc440868a6cbd","1730558171","500","0x00da578acb3381f48f187374cda78d6824676f27","WBTC","USDz","342330","342350"
"0x097e81d808c98db0e561776d71da9c2d3f80140e235585f7b52bc1decdd92f8a","1730558087","500","0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640","USDC","WETH","198140","198150"
"0x1abffbeaa753c8159c5c62b8a373ef132871d6f539d3708f375bf0cd1a3e48c1","1730558183","10000","0x842293fa6ee0642bf61ebf8310e7e546039ba7f4","MSTR","WETH","137200","137400"
"0x5b12dcd646dcd86754f254024d213b2af7b5b1c87472c88110d55f9b23fd0f65","1730558495","100","0xc7bbec68d12a0d1830360f8ec58fa599ba1b0e9b","WETH","USDT","-198491","-197470"
"0x046be7ad8389303a0b6f0e7f6fa1d4d458cf7f3e7609a4080a7ccf6272a30e63","1730558807","100","0xe0554a476a092703abdb3ef35c80e0d76d32939f","USDC","WETH","197141","198713"
"0x22dbb072f86d53b34662a3c52e1fe8f1a6c6ca60f79f5c2ea92ab600304147b9","1730558699","10000","0x5691caa4e3b4daf74d360faee8552492883bed4d","WETH","LOTUS","84200","90600"
"0x2cefb28bc5987d844c366f7327c2c2e0c6372661c58ba69962f6c5c1182a4579","1730558651","10000","0x543804b7648605b5e7ce4ad7f111f77f01ca904e","WETH","VISTA","37200","37400"
"0x49df1767b07583fcdbfc8aa5138b0820349604ee5a4fed4f7d381f291a595f25","1730558663","10000","0xa7600c4fbddb57e44018bee74a5f6b636cb68352","CPOOL","USDC","-292000","-291800"
"0x10873f5ed4c06f40ad7bba23a7090a375d6f406c0d43895d8c8425a391266c21","1730558987","10000","0x66bea722346efc72a5a2fc3d35abd7915547fea0","DRAGONX","WETH","-192000","-185600"
"0x1dcbd5aa1b1fae17a07bc3936745d2fdb393e0bf6c72fff42d7765cc12855491","1730559107","10000","0x433a00819c771b33fa7223a5b3499b24fbcd1bbc","wTAO","WETH","187600","191800"
"0x3395dc2362470099b814d9e0ea48f36a2c3d4866cf4ba640ea4246527beb82dd","1730558975","500","0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640","USDC","WETH","197680","198570"
"0x48dee24c8537afa3697c69b28b3bb0c04ca791e55e7903645f8b8cfbe6916d4c","1730559215","10000","0x43e7ade137b86798654d8e78c36d5a556a647224","wQUIL","WETH","128800","135000"
"0x242335444be13dbf4b87890e8443729e91d8c8adbc56859b116791f4d4ecc96b","1730559455","100","0xe8f7c89c5efa061e340f2d2f206ec78fd8f7e124","WBTC","cbBTC","-20","-19"
"0x37459da1ad884a68c8b074109c55473d825f064293d395beab82049e5edfc102","1730559359","10000","0x238cea79270590aff83dd27d506a6a8b445ee8eb","VOLT","WETH","-109800","-102400"
"0x42b8c039d1a579b142eff955d20711f6c2fbe095f34ea3090c63e2498d14677d","1730559431","10000","0x52414c8b908e9a75c3c8704b2ae5e39ab7156c05","WETH","REEF","141600","145800"
"0x60f1a6c6ccfa4feba9883ef9140a3302f574b858c85ac5f25ec38605f16787c0","1730559527","10000","0x43e7ade137b86798654d8e78c36d5a556a647224","wQUIL","WETH","128400","131400"
"0x1dd8e410e5183f0dd40d7dce72921722cf2681258ec3015226467dd0b7f92916","1730559683","10000","0x286431024acfab509d5d6beb64066c52e205f460","WETH","ETHC","72600","72800"
"0x37bfee73ba3c228c4eb8d018d27799f8186c47469ecf3e772f2ccecdf31c907e","1730559623","10000","0x842293fa6ee0642bf61ebf8310e7e546039ba7f4","MSTR","WETH","135400","140800"
"0x088125c523c3ad522817ab68177ee4c7c3c2d23a2d827e142a642dbd9e9058cc","1730560031","10000","0x15a1902069499fa225ca9bb3b5fdedf7d331e939","VOLT","LOTUS","-37000","0"
"0x2d6c5a8d9675226b21d622ff4c502bf2a60e7c328c61e931a8327e28e153b2f9","1730559911","500","0x00da578acb3381f48f187374cda78d6824676f27","WBTC","USDz","-887270","887270"
"0x4b9eb84f50db35c5a8e230568a5b564e7558aecfd2c3adbe7d1db54285e348c5","1730560115","500","0x4585fe77225b41b697c938b018e2ac67ac5a20c0","WBTC","WETH","256860","263520"
"0x0fd4fbc71b70c415cb0dc730bcdd002ef2db5e6e49ca82add1b689454968b0ec","1730560391","10000","0x25215d9ba4403b3da77ce50606b54577a71b7895","DRAGONX","TITANX","-887200","887200"
"0x25ed457f634c99c97fb6f24ebb4b08d3533a190475a0d9ac4358e63196eb8ab8","1730560151","3000","0x8107fca5494375fc743a9fc4d4844353a1af3d94","TURBO","WETH","-126840","-126780"
"0x2f998608524208da8ed7ab60430958f4b1e3a73a16b8f351361b288434f874b2","1730560727","100","0x177622e79acece98c39f6e12fa78ac7fc8a8bf62","cbETH","WETH","744","745"
"0x3f5361f1607cabe0939a06af5629ad630c9f1d9972538eb890e28cb8d72294a7","1730560655","10000","0x842293fa6ee0642bf61ebf8310e7e546039ba7f4","MSTR","WETH","132800","143800"
"0x42eab04d0e4d56dd816a65e197e574054a14252d0ab74d8afdbc33eb4d6f34f2","1730560559","10000","0x15a1902069499fa225ca9bb3b5fdedf7d331e939","VOLT","LOTUS","-23200","-12200"
"0x48b06750105e60d54ef92a37f8d1ae42805185c22887227c5d7e6867b147a541","1730560523","10000","0x286431024acfab509d5d6beb64066c52e205f460","WETH","ETHC","72000","72200"
"0x4b18c0b39a2dae62293e291d4ade3c4fd895a409207e5c8ef5581afdae34eee2","1730560691","10000","0x15a1902069499fa225ca9bb3b5fdedf7d331e939","VOLT","LOTUS","-18600","-16000"
"0x533e81692c4eaff0a3953f546a0af433e9f2d0442b0e491826b3ce41a86e190d","1730560727","10000","0x4f07614775c82f949afdb1eeeec518c3dfa7a782","WETH","$SPEEDY","-887200","887200"
"0x044462003f52a58fd3356367a894372acdba4adf5bd92911a121aa3dd571c0c3","1730560919","10000","0x5552727005cc8194c1559289a532deb288964fd8","MOODENG","WETH","32800","33000"
"0x0b46a43ab241078a79b7737b298573270943f842c263151e36bf0d0e7bb9f13c","1730560931","10000","0x95a45a87dd4d3a1803039072f37e075f37b23d75","VIRTUAL","WETH","-93400","-79600"
"0x46354234d2e4a658e63d21da3c63e442bf26d9018112c389583b1e85521b635d","1730560859","10000","0x7baece5d47f1bc5e1953fbe0e9931d54dab6d810","TURBO","WETH","-131000","-123000"
"0x4b5a54aea708772e3e4a81fa7c51ff88ec1486ae6ff830430dc148a322c3ea1d","1730561027","10000","0xcf0107c326d965825467eb6e18bd6358e14517c8","CUDOS","USDT","-323800","-323600"
"0x6af9b78c795a4402cd70ee9a103cb2302ef1b73755890114b3c7f3f6d8e10a78","1730560835","3000","0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca","WETH","EIGEN","69540","69600"
"0x61dd98186b6b37898014d625cc27b1506d4eb44b6bc08ee861df305659d85a56","1730561051","3000","0x15153da0e9e13cfc167b3d417d3721bf545479bb","Neiro","WETH","63540","63600"
"0x0e736372bac65820779c2820ad49ec66be5bc06ee78fdd3d07982627dbaa6043","1730561615","10000","0x3fafa160594f301d6cb87306ba091a6e5c60eb9e","EVRDOG","NEIRO","23000","41600"
"0x04df76bbfe8c63c00a5b1d3ef055dbd68d7bf6d9ebe3569ffa2651701dc46edf","1730561771","3000","0x7c706586679af2ba6d1a9fc2da9c6af59883fdd3","WETH","SPX","-149520","-149460"
"0x149df0490ccd25b764f0240c232bf6a9f4980b0528005fecbac3a7ca87857a9e","1730561879","10000","0x15a1902069499fa225ca9bb3b5fdedf7d331e939","VOLT","LOTUS","-38600","-18600"
"0x44306f70644817352e08b9c939b7be2c1a2027196f26434fdf53a44dd917927d","1730561999","3000","0xa3f558aebaecaf0e11ca4b2199cc5ed341edfd74","LDO","WETH","-84960","-71220"
"0x2553a94f553400884794806a2c9f84cae42dd2c3ac332effc64e8b1886c976fb","1730562251","3000","0xa6cc3c2531fdaa6ae1a3ca84c2855806728693e8","LINK","WETH","-55620","-52080"
"0x139cdadef4fe220eb4aec9fbf6af03c47306e6b648f0eb876eaadb9dc0cbfd67","1730562623","3000","0x127452f3f9cdc0389b0bf59ce6131aa3bd763598","WETH","SOL","-180000","-179940"
"0x4884f0123b45862b67964015d8eab316543a8c246202b1ad62a5ee6768194d87","1730562815","3000","0xfa45c879fd120d6cc493113ae212a853531f3d91","WETH","NEIRO","-106440","-104040"
"0x6601515c6ec84228b2c61946e25a617b682a538f15361fc376dc3699f06dd0ac","1730562827","10000","0x286431024acfab509d5d6beb64066c52e205f460","WETH","ETHC","-887200","887200"
"0x5dfa9c72d0ff0f647383b242c3b7ef35bc4feddab19f603ba41e2ef10620c1a7","1730563055","3000","0x7c706586679af2ba6d1a9fc2da9c6af59883fdd3","WETH","SPX","-151680","-147780"
"0x6ca1174076e145c18fd6c445c8f283b184727f431d9d72a8590b10f09c96bd7b","1730563067","10000","0x842293fa6ee0642bf61ebf8310e7e546039ba7f4","MSTR","WETH","133200","141800"
"0x8133b12d46484c307155a7a1cba5a06fb88f17252ead58e23023141bb2a25dc9","1730562851","10000","0x15a1902069499fa225ca9bb3b5fdedf7d331e939","VOLT","LOTUS","-887200","887200"
"0x1f72d7a90202625949decee258725aeb9661a2bede152bc3abb94158a9866731","1730563235","500","0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640","USDC","WETH","198130","198140"
"0x32327f849ca2ed583a501a34e434acb6bbcf1d13af28c16c678ad89506b9705c","1730563211","500","0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640","USDC","WETH","198120","198140"
"0x83c9f1ed173ea66369b97a4f7eaad693241ea5a7c174d6ed739cdb7a002ffd39","1730563499","10000","0x95a45a87dd4d3a1803039072f37e075f37b23d75","VIRTUAL","WETH","-93600","-81800"
"0x90647f9e66a55eced70e5c6223f150cef750816584ebe6e76a7ed91529212d54","1730563655","10000","0x15a1902069499fa225ca9bb3b5fdedf7d331e939","VOLT","LOTUS","-21600","-14800"
"0x1f0f49f43896ae434ee18de6ae6b6d1ed0b260f2617998c1bf9878562bf9bcce","1730563799","3000","0xfa45c879fd120d6cc493113ae212a853531f3d91","WETH","NEIRO","-104940","-104880"
"0x7ddadb536f177cb0bffdc3d798906e77f7f9c8fac9968177bf3ffd20106622f9","1730564027","10000","0x14d725edb1299ff560d96f42462f0234b65b00af","HYPER","TITANX","-887200","887200"
"0x64abd3a051bed470674fd2c62b7c1883f312d825b9ee5f1c3db60fd300d36d9a","1730564315","500","0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640","USDC","WETH","198120","198140"
"0x484aa9201ae615c6963d815daedde139c1ee2770809c3c482a3c80c69524fda4","1730564507","3000","0x2982d3295a0e1a99e6e88ece0e93ffdfc5c761ae","wTAO","WETH","189720","189780"
"0x8b6204c5b7e9de53bbc529895cd66fe2a0643cd6c55427ca50dd26f870a23310","1730564555","10000","0x14d725edb1299ff560d96f42462f0234b65b00af","HYPER","TITANX","8600","8800"
"0x0983585f0d35a7e2514dfe986a94c9a9619e97dc3e7e2d2051eef128099eda1e","1730564687","10000","0x25215d9ba4403b3da77ce50606b54577a71b7895","DRAGONX","TITANX","25400","25800"
"0x163cb1d41c81092deaae6eaffd4023df6000189befccda572f00f0c26e7b5ce0","1730564843","10000","0x15a1902069499fa225ca9bb3b5fdedf7d331e939","VOLT","LOTUS","-37000","0"
"0x2cbab3387c461c1536b600eff2dee97b5fbc0990409dad05056d79728fd0ddd5","1730564939","10000","0x43e7ade137b86798654d8e78c36d5a556a647224","wQUIL","WETH","127800","139200"
"0x5b87982aef006359059d491057f0d1dc187351b40c6fe1b1f27074f2511d5cfa","1730564951","3000","0x2982d3295a0e1a99e6e88ece0e93ffdfc5c761ae","wTAO","WETH","188940","189720"
"0x7b702269f7e6ab29b9dded1520f4622bcf1178837a6bfc4e1065d38e16faad52","1730565011","10000","0x3f1a36b6c946e406f4295a89ff06a5c7d62f2fe2","VOLT","TITANX","97800","124200"
"0x210b57a3202a57a640a89c224371089300a17c8be1305e0df6fdca999e4964d9","1730565347","10000","0x15a1902069499fa225ca9bb3b5fdedf7d331e939","VOLT","LOTUS","-17800","-12200"
"0x3ebc4c4854458a4d04ab97fd190e3c0b90c0e72f564b05638858ac07ef72a53b","1730565395","10000","0x15a1902069499fa225ca9bb3b5fdedf7d331e939","VOLT","LOTUS","-15200","-14000"
"0x7a43b78fa0cd74a596307cb9159f46d972c9ab0701e6e5050ff46d45a9776d1e","1730566175","500","0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640","USDC","WETH","198100","198110"
"0x1df5aff30ea94640458c66a00339354d3658d36f55699c7947c6df79b2bc1046","1730566727","10000","0x238cea79270590aff83dd27d506a6a8b445ee8eb","VOLT","WETH","-110400","-106400"
"0x51ef753cc8b9345dc58f8682d84f89e492c8196b7d6eb51fe8aa0745bec954b4","1730566487","10000","0x286431024acfab509d5d6beb64066c52e205f460","WETH","ETHC","-887200","887200"
"0xaa682be851332ed3c859c7c3eed32aa2fcab813d7fbe97b21cbbf35792135598","1730566511","10000","0x43e7ade137b86798654d8e78c36d5a556a647224","wQUIL","WETH","128200","139600"
"0x148975d798a93cb585a4714e3e19dc5720685a9b08c6d47f18fcf290024a051a","1730567303","3000","0x57af956d3e2cca3b86f3d8c6772c03ddca3eaacb","PENDLE","WETH","-62880","-62820"
"0x3970a56c1e342c9a49519a98130351b0d15d383e057f1cf2b77c5768677f85e1","1730567219","3000","0xb138936dc36d36bdaf156e4dce4c454e482d7e66","WETH","TITANX","215760","215880"
"0x76f2469b0d4861063c31d431da303c72b9d028f7ad57665a21ab3380916e2479","1730567111","10000","0x15a1902069499fa225ca9bb3b5fdedf7d331e939","VOLT","LOTUS","-887200","887200"
"0x39f08553babc483579d7efe6b9dbdfe4890d4bfd76afb8cf1ad2c5812f2974fb","1730567459","500","0x56534741cd8b152df6d48adf7ac51f75169a83b2","WBTC","USDT","65430","65440"
"0x169b77f497714ee7e43427071d35a72cddb8f7aa68c3c76ce2d7118b8099eb09","1730567843","100","0xe8f7c89c5efa061e340f2d2f206ec78fd8f7e124","WBTC","cbBTC","-25","-22"
"0x5da544427e4df449e69d22e0015821c7473e1e1123d1e1137c5a581cbbac3c40","1730567807","10000","0xfa01ba4739a1efc12c4fca5cf12e9a6be3b2f064","BORPA","WETH","-887200","887200"
"0x803106d9c35e4c85997182b0c3f8db2c0eddca6720caf04f5e4df45a31244403","1730567771","3000","0x11950d141ecb863f01007add7d1a342041227b58","PEPE","WETH","-198600","-175560"
"0x914983def6246e5977ea33257831752b081af112794c9c488c538ae79af0fe8f","1730567699","10000","0x286431024acfab509d5d6beb64066c52e205f460","WETH","ETHC","-887200","887200"
"0x9b005f6eeadfca16ca62647c3d398d5c0c0b18ae25f2743e2985ddf938730d5c","1730567891","10000","0x14d725edb1299ff560d96f42462f0234b65b00af","HYPER","TITANX","-887200","887200"
"0x25d570f7c6c9da5cc4f473058a69f570767f1ac1b2090212a8be241cd27313da","1730568011","3000","0x8107fca5494375fc743a9fc4d4844353a1af3d94","TURBO","WETH","-127860","-126480"
"0x096b4374b74c39317e88417f7b7ea9aef8c68fbc9addcc8601f0f5e81ad18b8f","1730568299","10000","0x15a1902069499fa225ca9bb3b5fdedf7d331e939","VOLT","LOTUS","-13800","-9400"
"0x04d15786b35dd593b37d4a97959018cbf25951953c2fe50b2c179db2bf2a6a3b","1730568827","10000","0xfa01ba4739a1efc12c4fca5cf12e9a6be3b2f064","BORPA","WETH","-887200","887200"
"0x28b16004e91d53b162992fc22ba629334ac3511da366c1ca480cdc994706551e","1730569043","100","0xe0554a476a092703abdb3ef35c80e0d76d32939f","USDC","WETH","196972","198131"
"0x2ed9f3be77cc74313a19ade676bfbda0be58e174c12f864a4bbbe1eb4eb47d7d","1730569355","10000","0x15a1902069499fa225ca9bb3b5fdedf7d331e939","VOLT","LOTUS","-887200","887200"
"0x02e26866b16e192023e526a1bdad9b69c642c84b2846d30e9b579c095dc984ef","1730569523","3000","0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca","WETH","EIGEN","68340","70560"
"0x698fecaf966e409873e5818fecd360fd0a6aab5dab88ffcd1a27d7ed6e62d74d","1730569643","10000","0x4f07614775c82f949afdb1eeeec518c3dfa7a782","WETH","$SPEEDY","111800","112000"
"0x0cd1bd6209956f8136498b0d25e419774769acd1c674c550784b5d445c5037c4","1730570183","3000","0xcbcdf9626bc03e24f779434178a73a0b4bad62ed","WBTC","WETH","252240","264900"
"0x85705359a9aad76ed73f3806be4d75a2fe85d96889a83866cc930fb20fbe67f9","1730570471","10000","0x763c4978b8536d5eb18fb846b91a2d3ae3e31b0c","MORPH","DRAGONX","-29000","-17800"
"0x4d0853523bab790f21857210d1f3a223b2a3050f268cb41af09b248dc5bca2b0","1730570915","10000","0x3f1a36b6c946e406f4295a89ff06a5c7d62f2fe2","VOLT","TITANX","102600","109200"
"0x0a3c8d19d72cc526098e24e4672a20831da6b8f0a49a08608689de44aa15d585","1730571143","3000","0xc3db44adc1fcdfd5671f555236eae49f4a8eea18","ENA","WETH","-89400","-87060"
"0x41f420262b34c409a97a03465fb9e79af4cc231eb2e468738701f60e3c3a3446","1730571047","10000","0xb53af7e5ae3b6fdcfe861f88ddfa575e75caa012","TEE","WETH","78600","113800"
"0x5a2b96756eafb57388e8cb95473526570372cabbd27b5d121def23916dd97707","1730571047","10000","0xf0230b6f9604e3edc13e125806e4c5446c34dfdf","BOOE","WETH","-84800","-84400"
"0x36fe64169f3d465929de16268a24b487e8de8da6dc3bd6a7b604567721fd861a","1730571347","10000","0x286431024acfab509d5d6beb64066c52e205f460","WETH","ETHC","-887200","887200"
"0x3be67992b526a2d35c9a3f7f902bd3386d9d734ff5ee31c38d054b2edc268063","1730571443","3000","0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca","WETH","EIGEN","62580","76440"
"0x4a96bbf7839af8385d3d9aaadc8f7f89e3fea495694a4caabd3656b519bb6a9c","1730571371","3000","0x11950d141ecb863f01007add7d1a342041227b58","PEPE","WETH","-194820","-194220"
"0x5f8cdbea43e6abb851c3509e5b39e780d645eac4eba80e043fb0c40bbf9a2e09","1730571539","500","0xd543975c6eb81faad89e1fb6e5340666f468066f","USDz","WETH","-78190","-78170"
"0x616a64e4489f32d67280ac352933ae9c748ad5e45dfb84127294557283ebbb90","1730571395","3000","0x99ac8ca7087fa4a2a1fb6357269965a2014abc35","WBTC","USDC","62100","65460"
"0x3bc3be721ba77cd82a912f716a54026d391d405b52cded4a5831c46413b088db","1730571755","10000","0x5691caa4e3b4daf74d360faee8552492883bed4d","WETH","LOTUS","89000","92800"
"0x64f4350b542610c25b10eff333c6a8a31dc2cc8f435ebd62f888a3baa3c9512e","1730571563","3000","0x57bd1b9c3d630702c39f3521c7f69ae07b2e0910","EURI","USDC","-275640","-275280"
"0x0d099d19ec89b644a838fcc18e1ff7cee576c957baff2318f9d80940f17411f5","1730572007","500","0x9a772018fbd77fcd2d25657e5c547baff3fd7d16","WBTC","USDC","65380","65390"
"0x163b3be233f22ca7277d8e122c5f50ee08f9dd9cf69ef5dd2b093991a47510a9","1730571923","10000","0x7c0d6cbe332dac916944c61956b291a4045f9bfa","Daram","WETH","-887200","887200"
"0x1a32bde851c773e1c407aeb62c8719acd031004421712d734e7ab7515d084886","1730571899","10000","0x842293fa6ee0642bf61ebf8310e7e546039ba7f4","MSTR","WETH","131400","136400"
"0x5135386211594779e5306fbbb98e0802202fd9426b424bc401101111d502d637","1730572019","3000","0xfa45c879fd120d6cc493113ae212a853531f3d91","WETH","NEIRO","-104460","-104400"
"0x5fde8d27a7744d1ee49437f2200c3b5fdc9516d9eefe4b2b4e502813771b1e2e","1730572127","10000","0x95a45a87dd4d3a1803039072f37e075f37b23d75","VIRTUAL","WETH","-92200","-85400"
"0x5386cef47bf48a81647e3900817d9c27e2161251ce00698d2c05f2c9f46b53ad","1730572235","10000","0x842293fa6ee0642bf61ebf8310e7e546039ba7f4","MSTR","WETH","136600","136800"
"0x590c8e9d10f27ad27f708acb89d35db259cde92e4cca45ca730b53b46f39b846","1730572259","3000","0x11950d141ecb863f01007add7d1a342041227b58","PEPE","WETH","-197040","-193020"
"0x59fb9ce6546dbb33a281a103f3c19719521017b44c20d71313ceb9fd4c2d1c70","1730572355","3000","0x1385fc1fe0418ea0b4fcf7adc61fc7535ab7f80d","DEAI","WETH","-82080","-82020"
"0x0517f4cc9549dad96750c206a98072ff0487730ee3e062918ff987eb5247a481","1730572643","3000","0x8107fca5494375fc743a9fc4d4844353a1af3d94","TURBO","WETH","-126540","-126480"
"0x3bd2dc726c2d8d3b1261f6bc3aa9b23ffffbbacc3a0e737799da0c5b5a3f968d","1730572739","3000","0x5ab53ee1d50eef2c1dd3d5402789cd27bb52c1bb","AAVE","WETH","-28920","-28500"
"0x3dffba5aa9ea814b49be87e5806492896e9291ad929f570b2aca9f62d76a380e","1730572715","10000","0x7baece5d47f1bc5e1953fbe0e9931d54dab6d810","TURBO","WETH","-131000","-123000"
"0x3ee25aee7ff58aa592723c12735823936324a48245d830076fec20a8cef8c7e0","1730572571","10000","0x286431024acfab509d5d6beb64066c52e205f460","WETH","ETHC","-887200","887200"
"0x085067142f9fb8b0c98b59fb760674abc9f47dfea17a6b35bf52b9d6d69b6945","1730572895","10000","0xa43db55a6d690eecbaf185cf7725e15dc024ec5d","SWAG","WETH","103800","114800"
"0x2e98df7fde5da9b392270489fff7f88e1bc86e9d08bf400c254b51e782414fb3","1730572751","10000","0x15f306e3e053803aadd70ef3f867d995d64f8276","Bette","WETH","-887200","887200"
"0x2ee32807d1d51f923c149c9ff140d42beaa2b737de54cd645ea8b05a21c61320","1730572775","3000","0x33676385160f9d8f03a0db2821029882f7c79e93","RLB","USDT","-303540","-303480"
"0x75b0b6bd745b71d6a32f81597411276730a871d3557aa4b55f7325bf2ac54b14","1730572811","10000","0x15a1902069499fa225ca9bb3b5fdedf7d331e939","VOLT","LOTUS","-27800","-13200"
